VB5, 0.00019765531384
VB4, 0.000407664084794
VB184, 3.70603713449e-05
VB185, 1.2353457115e-05
VB186, 2.47069142299e-05
VB187, 1.2353457115e-05
VB180, 1.2353457115e-05
VB181, 0.000111181114035
VB182, 1.2353457115e-05
VB183, 4.94138284599e-05
VB188, 1.2353457115e-05
VB189, 1.2353457115e-05
NNP121, 1.2353457115e-05
NNP120, 1.2353457115e-05
NNP123, 1.2353457115e-05
NNP122, 1.2353457115e-05
NNP125, 2.47069142299e-05
NNP124, 0.000494138284599
JJ9, 4.94138284599e-05
JJ8, 1.2353457115e-05
JJ7, 1.2353457115e-05
JJ6, 0.00014824148538
JJ5, 6.17672855749e-05
JJ4, 0.000321189884989
JJ3, 0.000308836427874
JJ2, 7.41207426898e-05
JJ1, 8.64741998048e-05
VBD103, 3.70603713449e-05
VBD102, 2.47069142299e-05
VBD101, 0.00017294839961
VBD100, 0.000345896799219
VBD107, 2.47069142299e-05
VBD106, 0.000333543342104
VBD105, 0.000135888028265
VBD104, 0.000284129513644
VBD459, 1.2353457115e-05
VBD458, 1.2353457115e-05
VBD109, 1.2353457115e-05
VBD108, 0.00022236222807
NNP699, 1.2353457115e-05
NNP698, 1.2353457115e-05
NNP879, 1.2353457115e-05
NNP878, 2.47069142299e-05
NNP693, 3.70603713449e-05
NNP692, 1.2353457115e-05
NNP691, 3.70603713449e-05
NNP874, 1.2353457115e-05
NNP697, 1.2353457115e-05
NNP696, 8.64741998048e-05
NNP695, 1.2353457115e-05
NNP694, 1.2353457115e-05
RB441, 1.2353457115e-05
RB440, 1.2353457115e-05
RB443, 1.2353457115e-05
RB442, 1.2353457115e-05
RB445, 1.2353457115e-05
RB444, 1.2353457115e-05
RB447, 1.2353457115e-05
RB446, 1.2353457115e-05
RB449, 2.47069142299e-05
RB448, 1.2353457115e-05
VB48, 1.2353457115e-05
VB49, 8.64741998048e-05
VB40, 2.47069142299e-05
VB41, 3.70603713449e-05
VB42, 4.94138284599e-05
VB43, 0.000247069142299
VB44, 0.00012353457115
VB45, 2.47069142299e-05
VB46, 0.000728853969783
VB47, 0.000111181114035
NN409, 1.2353457115e-05
NN408, 9.88276569198e-05
NN159, 0.00111181114035
NN158, 0.000111181114035
VBD525, 1.2353457115e-05
VBD524, 2.47069142299e-05
VBD527, 1.2353457115e-05
VBD526, 1.2353457115e-05
VBD521, 2.47069142299e-05
VBD520, 2.47069142299e-05
VBD523, 1.2353457115e-05
VBD522, 1.2353457115e-05
VBN220, 1.2353457115e-05
VBN221, 1.2353457115e-05
VBN222, 3.70603713449e-05
VBN223, 2.47069142299e-05
NNP721, 2.47069142299e-05
VBN224, 2.47069142299e-05
RB58, 0.000901802369393
VBN225, 6.17672855749e-05
VBN226, 1.2353457115e-05
VBN227, 2.47069142299e-05
JJ687, 1.2353457115e-05
JJ686, 2.47069142299e-05
JJ685, 1.2353457115e-05
JJ684, 1.2353457115e-05
JJ683, 1.2353457115e-05
JJ934, 2.47069142299e-05
JJ681, 1.2353457115e-05
JJ680, 2.47069142299e-05
JJ939, 1.2353457115e-05
JJ938, 1.2353457115e-05
JJ689, 2.47069142299e-05
JJ688, 1.2353457115e-05
NNP729, 4.94138284599e-05
NNP728, 4.94138284599e-05
NN339, 3.70603713449e-05
NN338, 1.2353457115e-05
NN337, 1.2353457115e-05
NN336, 1.2353457115e-05
NN335, 0.000234715685184
NN334, 8.64741998048e-05
NN333, 0.000259422599414
NN332, 1.2353457115e-05
NN331, 3.70603713449e-05
NN330, 1.2353457115e-05
NNS28, 1.2353457115e-05
NNS29, 1.2353457115e-05
